"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"74FB18CDDCD0BA5F","classic_bike","2023-10-05 14:33:16","2023-10-05 14:53:54","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"7014F3BB3D74A58B","classic_bike","2023-10-08 13:08:48","2023-10-08 13:21:22","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"79FA5D9D0652207F","classic_bike","2023-10-08 16:46:53","2023-10-08 17:00:06","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"B93002D7CDF16055","classic_bike","2023-10-01 17:54:11","2023-10-01 18:23:25","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","City Hall","JC003",40.73698221818716,-74.02778059244156,40.7177325,-74.043845,"member"
"7DF7DDCC8178E6BB","classic_bike","2023-10-08 13:07:47","2023-10-08 13:25:00","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"D45278135B9B79D6","classic_bike","2023-10-04 20:02:35","2023-10-04 20:09:10","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"91C6B2C2FCD20BC4","classic_bike","2023-10-26 12:15:15","2023-10-26 13:28:08","Columbus Drive","JC014","City Hall","JC003",40.718801618,-74.038865685,40.7177325,-74.043845,"casual"
"A3A480CB80669020","classic_bike","2023-10-05 19:24:37","2023-10-05 19:30:50","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"D08B36626E43D6E4","classic_bike","2023-10-15 09:08:07","2023-10-15 09:15:05","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"64928B662DBAD563","classic_bike","2023-10-09 16:01:34","2023-10-09 16:05:18","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737236381,-74.027799249,40.750604142368964,-74.02402013540268,"member"
"DD583F55D9503DE0","classic_bike","2023-10-09 11:42:26","2023-10-09 11:47:53","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737102509,-74.027783394,40.750604142368964,-74.02402013540268,"member"
"AC21B2CF47D202B8","classic_bike","2023-10-05 08:21:41","2023-10-05 08:27:41","Columbus Drive","JC014","Essex Light Rail","JC038",40.71835519823214,-74.03891444206238,40.7127742,-74.0364857,"member"
"96273A65DD74E1AB","electric_bike","2023-10-24 18:35:51","2023-10-24 18:41:44","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"912F2898B5E2D7E2","electric_bike","2023-10-08 15:55:59","2023-10-08 16:09:57","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"E80F5D3F1015C6A4","classic_bike","2023-10-08 17:05:50","2023-10-08 17:13:27","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737192869,-74.027556896,40.750604142368964,-74.02402013540268,"casual"
"B6873C7E7F257540","classic_bike","2023-10-12 17:20:31","2023-10-12 17:28:03","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"98EAF03C2B296F91","classic_bike","2023-10-12 18:23:16","2023-10-12 18:30:04","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737020969,-74.027488589,40.750604142368964,-74.02402013540268,"casual"
"6593AF41BBA691EA","classic_bike","2023-10-06 20:53:43","2023-10-06 20:58:39","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737173438,-74.027826548,40.750604142368964,-74.02402013540268,"casual"
"5982C8ED36A02C02","electric_bike","2023-10-04 07:42:54","2023-10-04 07:43:58","14 St Ferry - 14 St & Shipyard Ln","HB202","12 St & Sinatra Dr N","HB201",40.752960630464955,-74.02435272932053,40.750604142368964,-74.02402013540268,"member"
"3C9EF33F416C4D85","classic_bike","2023-10-17 08:17:48","2023-10-17 08:24:04","York St & Marin Blvd","JC097","Essex Light Rail","JC038",40.716615000830494,-74.0424120426178,40.7127742,-74.0364857,"casual"
"EEFF9C9F5F7A28C8","classic_bike","2023-10-01 17:19:51","2023-10-01 17:22:07","Paulus Hook","JC002","Essex Light Rail","JC038",40.7141454,-74.0335519,40.7127742,-74.0364857,"member"
"E4A8D09EEF6D66F2","classic_bike","2023-10-01 17:29:13","2023-10-01 17:32:29","Paulus Hook","JC002","Essex Light Rail","JC038",40.7141454,-74.0335519,40.7127742,-74.0364857,"member"
"3CDAB02E26CAB558","electric_bike","2023-10-12 16:45:17","2023-10-12 16:51:45","Paulus Hook","JC002","City Hall","JC003",40.7141454,-74.0335519,40.7177325,-74.043845,"casual"
"DEC457D8CE988E73","classic_bike","2023-10-25 17:14:08","2023-10-25 17:26:47","Journal Square","JC103","City Hall","JC003",40.73367,-74.0625,40.7177325,-74.043845,"casual"
"3A05EF5D700B145E","classic_bike","2023-10-05 20:13:23","2023-10-05 20:22:50","Columbus Park - Clinton St & 9 St","HB501","12 St & Sinatra Dr N","HB201",40.74816121065146,-74.0324530005455,40.750604142368964,-74.02402013540268,"casual"
"E0272C66AD16186C","classic_bike","2023-10-25 11:32:52","2023-10-25 11:37:12","Columbus Drive","JC014","Essex Light Rail","JC038",40.71835519823214,-74.03891444206238,40.7127742,-74.0364857,"member"
"EF851C3E56EFC64D","classic_bike","2023-10-04 22:22:13","2023-10-04 23:20:45","14 St Ferry - 14 St & Shipyard Ln","HB202","12 St & Sinatra Dr N","HB201",40.752960630464955,-74.02435272932053,40.750604142368964,-74.02402013540268,"casual"
"859F6F5EAFFD66D4","classic_bike","2023-10-27 15:36:02","2023-10-27 15:40:16","Paulus Hook","JC002","City Hall","JC003",40.714208484,-74.033561826,40.7177325,-74.043845,"member"
"A3E2D3F8FB13508E","classic_bike","2023-10-06 18:39:10","2023-10-06 18:47:37","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"D3447C9B899EA83A","classic_bike","2023-10-19 18:31:40","2023-10-19 18:38:48","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"AC746FDCD3495D09","classic_bike","2023-10-11 19:55:34","2023-10-11 20:02:46","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"E34065C258189B26","classic_bike","2023-10-30 17:50:18","2023-10-30 17:59:37","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"59C31C6465041606","classic_bike","2023-10-13 22:05:38","2023-10-13 22:11:14","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.736905217,-74.0276618,40.750604142368964,-74.02402013540268,"member"
"DF79F4CF8A6ADD63","classic_bike","2023-10-30 18:53:58","2023-10-30 19:02:31","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"179046B3283304B5","classic_bike","2023-10-18 10:06:44","2023-10-18 10:22:31","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"0EFD3CAACDE48282","electric_bike","2023-10-05 15:47:16","2023-10-05 15:53:07","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"CF76F4FBF9C0BEEC","classic_bike","2023-10-05 07:29:42","2023-10-05 07:36:17","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"223F14D84B5B4CC1","classic_bike","2023-10-12 07:27:29","2023-10-12 07:31:01","Columbus Park - Clinton St & 9 St","HB501","12 St & Sinatra Dr N","HB201",40.748394728,-74.032482028,40.750604142368964,-74.02402013540268,"member"
"58A0E0C67D4FFC1D","classic_bike","2023-10-24 17:45:40","2023-10-24 17:53:32","Fairmount Ave","JC093","City Hall","JC003",40.725755215,-74.071983695,40.7177325,-74.043845,"casual"
"B939965704B8272C","classic_bike","2023-10-28 13:00:06","2023-10-28 13:17:33","Journal Square","JC103","City Hall","JC003",40.73367,-74.0625,40.7177325,-74.043845,"member"
"B51A296FEB8B0A36","classic_bike","2023-10-31 17:27:47","2023-10-31 17:40:22","Journal Square","JC103","City Hall","JC003",40.733724475,-74.062420487,40.7177325,-74.043845,"member"
"A4B8AA9F8FDDDF5A","classic_bike","2023-10-28 12:59:33","2023-10-28 13:17:30","Journal Square","JC103","City Hall","JC003",40.73367,-74.0625,40.7177325,-74.043845,"casual"
"91967213B05F03A7","classic_bike","2023-10-07 09:24:05","2023-10-07 09:50:48","Journal Square","JC103","12 St & Sinatra Dr N","HB201",40.73367,-74.0625,40.750604142368964,-74.02402013540268,"member"
"856C71BB11AC8AD0","classic_bike","2023-10-04 15:28:34","2023-10-04 15:36:36","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737084031,-74.027857423,40.750604142368964,-74.02402013540268,"member"
"36808A30720F46F9","classic_bike","2023-10-02 15:20:09","2023-10-02 15:30:03","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"9CB58024FC7CEB30","classic_bike","2023-10-07 16:23:50","2023-10-07 16:32:11","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"493EC12735957D6C","classic_bike","2023-10-16 18:56:49","2023-10-16 19:07:36","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"D442238C37526A44","classic_bike","2023-10-15 21:45:14","2023-10-15 21:58:18","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"329E34D9E18F39CE","classic_bike","2023-10-08 13:07:52","2023-10-08 13:21:36","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"656571591128EE55","classic_bike","2023-10-08 13:48:19","2023-10-08 13:59:47","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"F637451E94B5D566","electric_bike","2023-10-03 21:03:46","2023-10-03 21:12:34","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"025BBEF424F6608C","classic_bike","2023-10-27 13:19:30","2023-10-27 14:50:42","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","City Hall","JC003",40.73698221818716,-74.02778059244156,40.7177325,-74.043845,"casual"
"A8023B58DDE4A233","electric_bike","2023-10-05 17:17:02","2023-10-05 17:23:17","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"B1E01AEB3F0AE991","classic_bike","2023-10-27 13:14:08","2023-10-27 14:50:07","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","City Hall","JC003",40.73698221818716,-74.02778059244156,40.7177325,-74.043845,"casual"
"B6386BEE9E8A40CE","classic_bike","2023-10-04 17:49:00","2023-10-04 17:55:25","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"5447E7211DC54EE0","classic_bike","2023-10-05 11:44:53","2023-10-05 11:53:38","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"1DCE960EA8A158DD","classic_bike","2023-10-26 12:14:44","2023-10-26 13:28:37","Columbus Drive","JC014","City Hall","JC003",40.71835519823214,-74.03891444206238,40.7177325,-74.043845,"casual"
"1AE564DBB5E944F5","classic_bike","2023-10-26 14:58:57","2023-10-26 15:06:30","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"C3E30A95A81477F6","classic_bike","2023-10-17 18:43:27","2023-10-17 18:54:07","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737291574,-74.027691603,40.750604142368964,-74.02402013540268,"casual"
"D979BF4E69313FD4","classic_bike","2023-10-25 19:00:46","2023-10-25 19:06:55","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.736997843,-74.027724862,40.750604142368964,-74.02402013540268,"casual"
"DC9809F37ECB0E77","classic_bike","2023-10-13 16:43:27","2023-10-13 16:47:54","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737068534,-74.027668834,40.750604142368964,-74.02402013540268,"member"
"BA8E3A3070635169","classic_bike","2023-10-16 13:03:33","2023-10-16 13:11:16","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"AAA1E65E094EEBDB","classic_bike","2023-10-21 23:28:07","2023-10-21 23:34:35","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"A35653A8D6716A94","classic_bike","2023-10-24 17:18:41","2023-10-24 17:25:39","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737086535,-74.027725577,40.750604142368964,-74.02402013540268,"member"
"79AA4AAD108C6F37","classic_bike","2023-10-20 01:40:57","2023-10-20 01:45:40","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737225294,-74.027760863,40.750604142368964,-74.02402013540268,"member"
"B02B70FBAF7F2F44","classic_bike","2023-10-10 17:49:18","2023-10-10 17:56:23","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"F9A1B64F0D3EF420","classic_bike","2023-10-19 18:06:06","2023-10-19 18:11:51","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"30EFAF32736F8119","classic_bike","2023-10-24 10:44:04","2023-10-24 10:50:27","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"C9A86F66EBE94565","classic_bike","2023-10-08 20:00:48","2023-10-08 20:07:46","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.736977696,-74.027648807,40.750604142368964,-74.02402013540268,"casual"
"97506B90FC815203","classic_bike","2023-10-02 17:15:11","2023-10-02 17:22:52","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73715911666667,-74.02800368333334,40.750604142368964,-74.02402013540268,"casual"
"FAB1A3C50F0988F1","classic_bike","2023-10-31 12:41:50","2023-10-31 12:47:54","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737111092,-74.027755976,40.750604142368964,-74.02402013540268,"casual"
"E1C6C08C3F62C316","electric_bike","2023-10-31 16:17:27","2023-10-31 16:25:57","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"EA1E94B2CC6039CF","classic_bike","2023-10-18 18:47:43","2023-10-18 18:55:43","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"BE995819C5378C6B","classic_bike","2023-10-18 18:10:58","2023-10-18 18:19:37","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"76FE07355D34E4F3","classic_bike","2023-10-12 19:52:24","2023-10-12 20:00:35","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"3803A266D1A92130","classic_bike","2023-10-28 16:24:23","2023-10-28 17:37:59","Columbus Drive","JC014","City Hall","JC003",40.71835519823214,-74.03891444206238,40.7177325,-74.043845,"casual"
"75D984C6D19A6ED4","classic_bike","2023-10-28 17:13:21","2023-10-28 17:20:15","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737108827,-74.02774334,40.750604142368964,-74.02402013540268,"casual"
"8BA2BB2C53F0C777","electric_bike","2023-10-13 18:44:30","2023-10-13 19:12:56","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"461D9055CEC4C394","classic_bike","2023-10-13 18:46:24","2023-10-13 19:12:53","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"F44AE551A0766EFF","electric_bike","2023-10-13 08:30:00","2023-10-13 08:43:29","Lincoln Park","JC053","City Hall","JC003",40.7246050998869,-74.07840594649315,40.7177325,-74.043845,"member"
"86216F4F2667AB28","classic_bike","2023-10-12 15:20:16","2023-10-12 15:36:31","Journal Square","JC103","12 St & Sinatra Dr N","HB201",40.733746409,-74.062533975,40.750604142368964,-74.02402013540268,"member"
"36E5F256CB02105B","classic_bike","2023-10-08 14:03:19","2023-10-08 14:04:51","York St & Marin Blvd","JC097","City Hall","JC003",40.716615000830494,-74.0424120426178,40.7177325,-74.043845,"member"
"FCB51C1A43CA9B47","classic_bike","2023-10-11 19:16:57","2023-10-11 19:24:36","Columbus Park - Clinton St & 9 St","HB501","12 St & Sinatra Dr N","HB201",40.74816121065146,-74.0324530005455,40.750604142368964,-74.02402013540268,"member"
"69C18271719C4A6D","classic_bike","2023-10-25 19:42:26","2023-10-25 19:47:49","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737140775,-74.027769446,40.750604142368964,-74.02402013540268,"member"
"E3D1CC4FBDDBE3E6","electric_bike","2023-10-03 18:44:02","2023-10-03 18:49:11","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"2748D3322BF239F9","classic_bike","2023-10-26 17:07:13","2023-10-26 17:11:58","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737075329,-74.0277493,40.750604142368964,-74.02402013540268,"casual"
"B94145E1E418A6A7","classic_bike","2023-10-08 13:08:12","2023-10-08 13:21:42","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"39F47861EE0C244E","classic_bike","2023-10-11 17:19:13","2023-10-11 17:27:22","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"9A271C9C19DBF214","classic_bike","2023-10-19 17:25:38","2023-10-19 17:32:37","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"15AE5349EC5A3D18","classic_bike","2023-10-05 11:05:22","2023-10-05 11:09:50","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737274289,-74.0277946,40.750604142368964,-74.02402013540268,"member"
"FEF5D0C9191D0AD1","classic_bike","2023-10-10 17:11:04","2023-10-10 17:18:05","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"F90FF552BDB3104C","classic_bike","2023-10-27 21:11:11","2023-10-27 21:18:46","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"FA14609578E1B33D","classic_bike","2023-10-21 18:48:42","2023-10-21 18:59:44","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737117529,-74.027741432,40.750604142368964,-74.02402013540268,"casual"
"E3DBFB34FF1C58E2","classic_bike","2023-10-09 08:34:23","2023-10-09 08:37:59","Columbus Drive","JC014","Essex Light Rail","JC038",40.71835519823214,-74.03891444206238,40.7127742,-74.0364857,"member"
"91451D4B2A9F1420","classic_bike","2023-10-11 08:41:03","2023-10-11 08:45:56","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737055302,-74.027650356,40.750604142368964,-74.02402013540268,"member"
"7DA4D3A6AF8E0B11","classic_bike","2023-10-27 13:26:27","2023-10-27 14:50:00","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","City Hall","JC003",40.73698221818716,-74.02778059244156,40.7177325,-74.043845,"casual"
"52AC7B1918FAA3BB","classic_bike","2023-10-15 21:45:50","2023-10-15 21:58:06","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"90917813AF750F1B","classic_bike","2023-10-15 20:41:58","2023-10-15 20:48:39","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"4BA93FFFFA676A2A","classic_bike","2023-10-27 13:19:01","2023-10-27 14:50:10","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","City Hall","JC003",40.73698221818716,-74.02778059244156,40.7177325,-74.043845,"casual"
"F7B3B6682DAE98AE","classic_bike","2023-10-27 13:19:36","2023-10-27 14:50:02","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","City Hall","JC003",40.73698221818716,-74.02778059244156,40.7177325,-74.043845,"casual"
"A31EE8CDEFED7155","classic_bike","2023-10-03 00:09:03","2023-10-03 00:17:24","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"casual"
"65FB9C25AA0F626D","classic_bike","2023-10-02 17:14:29","2023-10-02 17:23:08","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737085462,-74.027710557,40.750604142368964,-74.02402013540268,"casual"
"A7128626773AC9AA","classic_bike","2023-10-17 21:59:35","2023-10-17 22:03:29","Columbus Drive","JC014","City Hall","JC003",40.71835519823214,-74.03891444206238,40.7177325,-74.043845,"member"
"EF5DCAC849903806","electric_bike","2023-10-01 16:19:19","2023-10-01 16:27:32","14 St Ferry - 14 St & Shipyard Ln","HB202","12 St & Sinatra Dr N","HB201",40.752960630464955,-74.02435272932053,40.750604142368964,-74.02402013540268,"casual"
"256E7C7D56D33079","classic_bike","2023-10-25 17:49:25","2023-10-25 18:15:26","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","Essex Light Rail","JC038",40.73698221818716,-74.02778059244156,40.7127742,-74.0364857,"member"
"F4EA1B1511523829","classic_bike","2023-10-10 19:53:18","2023-10-10 19:59:39","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73703301,-74.02780807,40.750604142368964,-74.02402013540268,"member"
"553756D1FC6C537F","classic_bike","2023-10-10 15:25:04","2023-10-10 15:33:58","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"F020F5A0EEFDB9C0","classic_bike","2023-10-08 11:07:37","2023-10-08 12:36:47","14 St Ferry - 14 St & Shipyard Ln","HB202","Essex Light Rail","JC038",40.752960630464955,-74.02435272932053,40.7127742,-74.0364857,"casual"
"B3346825F41EE155","classic_bike","2023-10-17 22:40:35","2023-10-17 23:47:35","14 St Ferry - 14 St & Shipyard Ln","HB202","12 St & Sinatra Dr N","HB201",40.752633452,-74.024079204,40.750604142368964,-74.02402013540268,"casual"
"7CC564F733B09B9A","classic_bike","2023-10-03 20:25:28","2023-10-03 20:29:36","Columbus Drive","JC014","City Hall","JC003",40.71835519823214,-74.03891444206238,40.7177325,-74.043845,"member"
"9B85793FDF9B492A","classic_bike","2023-10-17 17:17:42","2023-10-17 17:24:41","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
"41D0B29234C82A17","classic_bike","2023-10-31 13:56:27","2023-10-31 14:00:56","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.737079501,-74.027843237,40.750604142368964,-74.02402013540268,"member"
"4C466B2FB3CD4156","classic_bike","2023-10-12 17:13:40","2023-10-12 17:21:14","South Waterfront Walkway - Sinatra Dr & 1 St","HB103","12 St & Sinatra Dr N","HB201",40.73698221818716,-74.02778059244156,40.750604142368964,-74.02402013540268,"member"
