"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"97CF0B4192C58A78","classic_bike","2023-04-08 15:33:44","2023-04-08 15:44:35","Hamilton Park","JC009","Exchange Pl","JC116",40.727595966,-74.044247311,40.71636596185077,-74.034343957901,"member"
"5C1499A163E210C0","classic_bike","2023-04-23 19:59:15","2023-04-23 20:01:39","Hamilton Park","JC009","Manila & 1st","JC082",40.727538228,-74.044221997,40.721650724879986,-74.04288411140442,"member"
"4D654061D98269A5","electric_bike","2023-04-19 20:44:34","2023-04-19 20:47:56","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"casual"
"CA1A59C65153322C","electric_bike","2023-04-07 12:28:12","2023-04-07 12:31:09","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"casual"
"8C8C867B6FA97F0E","classic_bike","2023-04-04 09:30:10","2023-04-04 09:33:34","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"98309830D229ABC2","classic_bike","2023-04-22 11:57:17","2023-04-22 12:11:42","Hamilton Park","JC009","Exchange Pl","JC116",40.727595966,-74.044247311,40.71636596185077,-74.034343957901,"casual"
"B3AEC2C844909F6A","classic_bike","2023-04-10 14:26:02","2023-04-10 14:30:49","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"casual"
"2C680ABC362503E7","classic_bike","2023-04-08 09:59:40","2023-04-08 10:03:45","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"casual"
"AF0B7C6E1099F02B","classic_bike","2023-04-18 05:42:18","2023-04-18 05:45:46","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"casual"
"7002DD2EFF7F4D2E","classic_bike","2023-04-17 17:49:25","2023-04-17 17:53:27","Hamilton Park","JC009","Manila & 1st","JC082",40.727475762,-74.044296384,40.721650724879986,-74.04288411140442,"casual"
"5F5891266BB5882E","classic_bike","2023-04-14 17:30:10","2023-04-14 17:34:09","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"57962C4EA3638FA5","classic_bike","2023-04-08 15:33:31","2023-04-08 15:44:37","Hamilton Park","JC009","Exchange Pl","JC116",40.727595966,-74.044247311,40.71636596185077,-74.034343957901,"member"
"42ADC5488766135E","classic_bike","2023-04-14 17:59:15","2023-04-14 18:09:27","Hamilton Park","JC009","City Hall - Washington St & 1 St","HB105",40.727521896,-74.044275045,40.73736,-74.03097,"member"
"5A0C89EE8657B461","classic_bike","2023-04-18 07:27:15","2023-04-18 07:30:40","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"C276DC2691510F2C","classic_bike","2023-04-16 09:15:59","2023-04-16 09:22:14","Hamilton Park","JC009","Exchange Pl","JC116",40.727406263,-74.044247985,40.71636596185077,-74.034343957901,"member"
"252EBD368D9DD672","electric_bike","2023-04-11 12:54:15","2023-04-11 13:10:20","Hamilton Park","JC009","City Hall - Washington St & 1 St","HB105",40.727595966,-74.044247311,40.73736,-74.03097,"member"
"349FE1DD7DF0DC78","classic_bike","2023-04-15 18:45:14","2023-04-15 18:48:37","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"B39F4B9E14D98F0F","classic_bike","2023-04-14 15:17:52","2023-04-14 15:27:23","Hamilton Park","JC009","Exchange Pl","JC116",40.727595966,-74.044247311,40.71636596185077,-74.034343957901,"member"
"C80FEEE6C0F01C67","classic_bike","2023-04-03 06:54:57","2023-04-03 06:59:46","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"casual"
"025E57006A17BD69","classic_bike","2023-04-24 09:12:56","2023-04-24 09:17:39","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"casual"
"52FC98638F3BF5D8","classic_bike","2023-04-02 17:25:22","2023-04-02 17:36:02","Hamilton Park","JC009","Exchange Pl","JC116",40.727406263,-74.044241667,40.71636596185077,-74.034343957901,"member"
"0A61057A19CD2DD6","electric_bike","2023-04-23 20:22:40","2023-04-23 20:32:42","Hamilton Park","JC009","Exchange Pl","JC116",40.727595966,-74.044247311,40.71636596185077,-74.034343957901,"member"
"B04BFA30D95EB038","classic_bike","2023-04-23 20:25:25","2023-04-23 20:29:30","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"2349B1B733471D58","classic_bike","2023-04-17 09:30:52","2023-04-17 09:33:52","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"7D33DFA228B7B3D1","classic_bike","2023-04-16 09:15:56","2023-04-16 09:22:27","Hamilton Park","JC009","Exchange Pl","JC116",40.727454305,-74.044377089,40.71636596185077,-74.034343957901,"member"
"28D6594481BC3722","classic_bike","2023-04-25 09:37:28","2023-04-25 09:40:45","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"8DF08104D91E73EF","electric_bike","2023-04-20 08:39:23","2023-04-20 08:42:47","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"78EF41E71A0C3558","classic_bike","2023-04-12 08:32:21","2023-04-12 08:40:04","Hamilton Park","JC009","Exchange Pl","JC116",40.72754252,-74.044275999,40.71636596185077,-74.034343957901,"member"
"BB5FB4DBD027D24B","classic_bike","2023-04-13 07:39:59","2023-04-13 07:43:42","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"8E586E3878BCEFC8","classic_bike","2023-04-29 20:40:44","2023-04-29 20:44:30","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"B9B4704240746142","classic_bike","2023-04-02 18:40:23","2023-04-02 18:42:38","Hamilton Park","JC009","Manila & 1st","JC082",40.727463841,-74.0442487,40.721650724879986,-74.04288411140442,"member"
"826313EB20BF6FEC","classic_bike","2023-04-08 14:03:07","2023-04-08 14:07:08","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"6CD7AA6236591868","classic_bike","2023-04-04 19:54:42","2023-04-04 19:58:38","Hamilton Park","JC009","Manila & 1st","JC082",40.727496982,-74.044374466,40.721650724879986,-74.04288411140442,"casual"
"ACD2059C30FB5352","classic_bike","2023-04-10 07:48:42","2023-04-10 07:52:14","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"85F98B5DAA45F1B8","classic_bike","2023-04-11 19:22:02","2023-04-11 19:27:24","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"6FEBA2AE245255FB","classic_bike","2023-04-13 15:20:03","2023-04-13 15:23:57","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"casual"
"2542990C7C5DB852","electric_bike","2023-04-14 09:19:27","2023-04-14 09:22:42","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"EC66473DD5F84BE0","classic_bike","2023-04-19 16:34:38","2023-04-19 16:49:19","Hamilton Park","JC009","City Hall - Washington St & 1 St","HB105",40.727595966,-74.044247311,40.73736,-74.03097,"member"
"7376AFFB2C2FE902","classic_bike","2023-04-19 09:54:51","2023-04-19 09:58:53","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"7FCB587159923A69","classic_bike","2023-04-20 09:57:25","2023-04-20 10:00:27","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"14B6A5AA08E40E32","classic_bike","2023-04-13 09:41:38","2023-04-13 09:45:24","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"9C79834B8209C270","electric_bike","2023-04-14 07:28:52","2023-04-14 07:36:19","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"139974CE90A90F8A","electric_bike","2023-04-26 20:09:52","2023-04-26 20:18:53","Hamilton Park","JC009","City Hall - Washington St & 1 St","HB105",40.727595966,-74.044247311,40.73736,-74.03097,"member"
"32BAEBF763A25E03","classic_bike","2023-04-05 09:30:03","2023-04-05 09:34:31","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"600745905597D825","electric_bike","2023-04-22 11:35:48","2023-04-22 11:42:17","Hamilton Park","JC009","Exchange Pl","JC116",40.727595966,-74.044247311,40.71636596185077,-74.034343957901,"member"
"566767FF06970A96","classic_bike","2023-04-05 18:00:35","2023-04-05 18:04:29","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"CE048E5E983169B2","classic_bike","2023-04-20 17:04:33","2023-04-20 17:08:07","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"B7EAF03797C6D386","classic_bike","2023-04-14 08:16:40","2023-04-14 08:20:26","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"88C9A8ABBEB98B9B","classic_bike","2023-04-09 15:44:31","2023-04-09 15:47:31","Hamilton Park","JC009","Manila & 1st","JC082",40.727438092,-74.044255257,40.721650724879986,-74.04288411140442,"member"
"F53EBCF5D4AD66CD","electric_bike","2023-04-07 20:53:30","2023-04-07 20:55:57","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"19FC332269EE04FC","classic_bike","2023-04-24 18:03:39","2023-04-24 18:07:02","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"4878234A911C4952","classic_bike","2023-04-13 14:13:00","2023-04-13 14:17:52","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"4872930FDE7F6C15","classic_bike","2023-04-25 18:10:01","2023-04-25 18:14:57","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"A9CBDD6704CCF77A","classic_bike","2023-04-19 08:22:14","2023-04-19 08:25:28","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"3073374FA4BC75B3","classic_bike","2023-04-26 07:34:38","2023-04-26 07:37:59","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"DE4FE672E2790965","classic_bike","2023-04-03 07:53:18","2023-04-03 07:58:20","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"FDF6F8003C54D7DE","classic_bike","2023-04-20 22:09:29","2023-04-20 22:13:51","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"0C357FC5B250DE8F","classic_bike","2023-04-01 20:18:34","2023-04-01 20:34:34","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"65DA0B0814BCCF0E","classic_bike","2023-04-27 17:43:21","2023-04-27 17:47:26","Hamilton Park","JC009","Manila & 1st","JC082",40.727650762,-74.044259548,40.721650724879986,-74.04288411140442,"member"
"5E8EE7169D734FCB","classic_bike","2023-04-21 12:36:52","2023-04-21 12:45:16","Hamilton Park","JC009","City Hall - Washington St & 1 St","HB105",40.727532625,-74.044224501,40.73736,-74.03097,"member"
"9D725D1244A6DB0B","classic_bike","2023-04-04 08:32:34","2023-04-04 08:41:34","Hamilton Park","JC009","Exchange Pl","JC116",40.727525711,-74.044229269,40.71636596185077,-74.034343957901,"member"
"BFA1BAD7EA72C502","electric_bike","2023-04-11 08:37:44","2023-04-11 08:46:55","Hamilton Park","JC009","Exchange Pl","JC116",40.727595966,-74.044247311,40.71636596185077,-74.034343957901,"member"
"4443D551EAD2D1C8","classic_bike","2023-04-15 07:50:30","2023-04-15 07:53:34","Hamilton Park","JC009","Manila & 1st","JC082",40.727511644,-74.044238806,40.721650724879986,-74.04288411140442,"member"
"0A76F6B90C9B6CC4","classic_bike","2023-04-04 18:55:33","2023-04-04 19:06:06","Hamilton Park","JC009","Exchange Pl","JC116",40.727595966,-74.044247311,40.71636596185077,-74.034343957901,"member"
"BE1D4130A41DC241","classic_bike","2023-04-26 16:13:29","2023-04-26 16:17:07","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"FE4A17391ABAF719","electric_bike","2023-04-04 19:54:54","2023-04-04 19:58:30","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"casual"
"824D5CE553677DA7","classic_bike","2023-04-22 14:36:03","2023-04-22 14:48:03","Hamilton Park","JC009","City Hall - Washington St & 1 St","HB105",40.727595966,-74.044247311,40.73736,-74.03097,"casual"
"9A66577D496F44E5","classic_bike","2023-04-14 21:53:05","2023-04-14 22:09:47","Hamilton Park","JC009","City Hall - Washington St & 1 St","HB105",40.727595966,-74.044247311,40.73736,-74.03097,"member"
"63364AEF8B0E637C","classic_bike","2023-04-14 16:07:24","2023-04-14 16:17:27","Hamilton Park","JC009","City Hall - Washington St & 1 St","HB105",40.727595966,-74.044247311,40.73736,-74.03097,"member"
"48FC58E03C377878","classic_bike","2023-04-03 14:55:56","2023-04-03 14:59:14","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"3F3B87A6D3F7E04A","classic_bike","2023-04-07 08:19:01","2023-04-07 08:24:55","Mama Johnson Field - 4 St & Jackson St","HB404","City Hall - Washington St & 1 St","HB105",40.74313993965626,-74.04004096984863,40.73736,-74.03097,"casual"
"1E813B91C35120DF","classic_bike","2023-04-20 17:24:16","2023-04-20 17:29:04","Mama Johnson Field - 4 St & Jackson St","HB404","City Hall - Washington St & 1 St","HB105",40.743191123,-74.040103197,40.73736,-74.03097,"casual"
"3DEA42363720F7C8","classic_bike","2023-04-28 18:51:54","2023-04-28 18:55:55","Mama Johnson Field - 4 St & Jackson St","HB404","City Hall - Washington St & 1 St","HB105",40.74321115,-74.04010272,40.73736,-74.03097,"casual"
"0E9C11081F89A654","electric_bike","2023-04-14 10:38:17","2023-04-14 10:43:05","Mama Johnson Field - 4 St & Jackson St","HB404","City Hall - Washington St & 1 St","HB105",40.74313993965626,-74.04004096984863,40.73736,-74.03097,"casual"
"06512E77366E80CF","classic_bike","2023-04-14 18:45:04","2023-04-14 18:50:49","Mama Johnson Field - 4 St & Jackson St","HB404","Riverview Park","JC057",40.743153572,-74.040072203,40.7443187,-74.0439909,"member"
"C72A79E5475B187C","classic_bike","2023-04-17 08:59:15","2023-04-17 09:03:41","Mama Johnson Field - 4 St & Jackson St","HB404","City Hall - Washington St & 1 St","HB105",40.74315083,-74.04003191,40.73736,-74.03097,"member"
"EF13B6E3AE831AD4","classic_bike","2023-04-05 08:07:08","2023-04-05 08:10:38","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"0E29265A5ABE1F53","classic_bike","2023-04-14 08:10:39","2023-04-14 08:19:30","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"7723218861FE48AD","classic_bike","2023-04-13 08:11:48","2023-04-13 08:19:57","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"95BA806F8AD5294A","classic_bike","2023-04-02 13:33:33","2023-04-02 13:45:28","Hamilton Park","JC009","Riverview Park","JC057",40.727449775,-74.044222474,40.7443187,-74.0439909,"member"
"06A6167E699819DB","electric_bike","2023-04-23 10:09:43","2023-04-23 10:12:48","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"casual"
"024AC27E17789FD7","classic_bike","2023-04-04 08:27:04","2023-04-04 08:31:02","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"63C3DCFB8AA3D327","classic_bike","2023-04-07 11:54:41","2023-04-07 11:58:32","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"casual"
"DB2564C36D68201E","classic_bike","2023-04-10 08:19:33","2023-04-10 08:26:50","Hamilton Park","JC009","Exchange Pl","JC116",40.727414727,-74.044275403,40.71636596185077,-74.034343957901,"member"
"518CEF6ED666078F","classic_bike","2023-04-18 17:00:25","2023-04-18 17:03:49","Hamilton Park","JC009","Manila & 1st","JC082",40.727620959,-74.044191837,40.721650724879986,-74.04288411140442,"member"
"D36DC5B245FC2F40","electric_bike","2023-04-17 18:13:09","2023-04-17 18:17:37","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"A9585C0D67E640CE","classic_bike","2023-04-06 08:16:51","2023-04-06 08:24:04","Hamilton Park","JC009","Exchange Pl","JC116",40.727562547,-74.044225335,40.71636596185077,-74.034343957901,"member"
"046C9A10D56ECB45","electric_bike","2023-04-19 07:54:15","2023-04-19 07:57:03","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"9EF8650797CD0909","classic_bike","2023-04-13 17:34:45","2023-04-13 17:39:15","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"1ABEABCBBBB20AB5","classic_bike","2023-04-20 17:52:49","2023-04-20 17:58:53","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"AAAC7BB4AAC68721","classic_bike","2023-04-24 06:52:54","2023-04-24 06:56:35","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
"57C0D14ED0C5F634","classic_bike","2023-04-06 19:34:32","2023-04-06 19:39:17","Hamilton Park","JC009","Manila & 1st","JC082",40.727595966,-74.044247311,40.721650724879986,-74.04288411140442,"member"
