"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"28722F05B3A587EB","classic_bike","2023-12-15 13:44:58","2023-12-15 13:52:45","Madison St & 1 St","HB402","Stevens - River Ter & 6 St","HB602",40.738693476,-74.039146543,40.74313282710551,-74.02698867022991,"member"
"5096C8E61E572B11","classic_bike","2023-12-19 04:43:40","2023-12-19 04:47:37","Madison St & 1 St","HB402","Stevens - River Ter & 6 St","HB602",40.738779902,-74.039187193,40.74313282710551,-74.02698867022991,"member"
"C3AB3776A1CFB902","classic_bike","2023-12-06 04:42:03","2023-12-06 04:46:05","Madison St & 1 St","HB402","Stevens - River Ter & 6 St","HB602",40.738819003,-74.039130092,40.74313282710551,-74.02698867022991,"member"
"5D51307A1EBBAD33","classic_bike","2023-12-07 15:43:23","2023-12-07 15:48:06","Madison St & 1 St","HB402","Stevens - River Ter & 6 St","HB602",40.738703728,-74.039102435,40.74313282710551,-74.02698867022991,"member"
"F719B6DB56F249C1","classic_bike","2023-12-07 20:45:41","2023-12-07 20:51:45","Madison St & 1 St","HB402","Stevens - River Ter & 6 St","HB602",40.738928437,-74.039225817,40.74313282710551,-74.02698867022991,"member"
"8392C116B5CF0125","classic_bike","2023-12-19 14:36:02","2023-12-19 14:42:15","Madison St & 1 St","HB402","Stevens - River Ter & 6 St","HB602",40.73881495,-74.039257526,40.74313282710551,-74.02698867022991,"casual"
"5873BE71415CE7E4","classic_bike","2023-12-30 14:30:42","2023-12-30 14:36:53","Madison St & 1 St","HB402","Stevens - River Ter & 6 St","HB602",40.738681674,-74.039122581,40.74313282710551,-74.02698867022991,"casual"
"0CBB4C69AF9D78F8","classic_bike","2023-12-20 14:44:29","2023-12-20 14:49:49","Madison St & 1 St","HB402","Stevens - River Ter & 6 St","HB602",40.738732576,-74.039203644,40.74313282710551,-74.02698867022991,"casual"
"D1F7C3FF675E8CA3","classic_bike","2023-12-16 22:42:16","2023-12-16 22:48:32","Madison St & 1 St","HB402","Stevens - River Ter & 6 St","HB602",40.738845706,-74.03922224,40.74313282710551,-74.02698867022991,"casual"
"159FAE002C4BAE47","classic_bike","2023-12-21 04:43:45","2023-12-21 04:47:47","Madison St & 1 St","HB402","Stevens - River Ter & 6 St","HB602",40.738934278,-74.039143443,40.74313282710551,-74.02698867022991,"member"
"6267E313EA83F43F","classic_bike","2023-12-29 07:42:22","2023-12-29 07:45:37","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738764048,-74.039122462,40.7360676564825,-74.02912706136703,"member"
"2E1CA322CD384BAE","classic_bike","2023-12-08 06:51:26","2023-12-08 06:54:26","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738773704,-74.039139748,40.7360676564825,-74.02912706136703,"member"
"61B0CEF25F9B84BA","classic_bike","2023-12-04 19:42:15","2023-12-04 19:49:10","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"6C431DAE625CCB7F","classic_bike","2023-12-24 12:34:20","2023-12-24 12:38:32","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"819E1C76EA76E864","classic_bike","2023-12-14 17:39:53","2023-12-14 17:44:31","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"BEDB6CD6F6459F7B","classic_bike","2023-12-07 17:38:53","2023-12-07 17:43:42","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"828C675C2BD9D8BB","classic_bike","2023-12-16 15:03:28","2023-12-16 15:07:37","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738835692,-74.039247394,40.7360676564825,-74.02912706136703,"member"
"4076D7C84D8B98F0","classic_bike","2023-12-14 10:16:57","2023-12-14 10:23:34","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"11DC802C36215B99","classic_bike","2023-12-11 11:30:41","2023-12-11 11:38:23","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"EDB1CB8249D20EB0","classic_bike","2023-12-11 06:55:18","2023-12-11 06:59:56","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738762617,-74.039132476,40.7360676564825,-74.02912706136703,"member"
"06E5D71EC88CBFD1","classic_bike","2023-12-13 06:44:57","2023-12-13 06:48:49","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738663673,-74.039090872,40.7360676564825,-74.02912706136703,"member"
"007F5632447C2C3B","classic_bike","2023-12-30 17:16:58","2023-12-30 17:21:52","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"02398A674E6430E3","classic_bike","2023-12-20 06:44:59","2023-12-20 06:47:26","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738710403,-74.03907001,40.7360676564825,-74.02912706136703,"member"
"E8FE9987E5379F8F","classic_bike","2023-12-18 07:45:31","2023-12-18 07:48:34","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738839626,-74.039111614,40.7360676564825,-74.02912706136703,"member"
"F5E00ADA8F2AB6D4","classic_bike","2023-12-17 08:54:57","2023-12-17 09:02:20","Madison St & 1 St","HB402","Grand St & 14 St","HB506",40.738800406,-74.039114833,40.75409,-74.0316,"member"
"299746E9E5AD0FB3","classic_bike","2023-12-10 12:25:35","2023-12-10 12:29:16","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738854051,-74.039287806,40.7360676564825,-74.02912706136703,"member"
"1EEF5DC6E94E2C23","classic_bike","2023-12-29 06:27:04","2023-12-29 06:30:27","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73884654,-74.039219141,40.7360676564825,-74.02912706136703,"member"
"2470CB589299E983","classic_bike","2023-12-07 06:55:03","2023-12-07 06:57:37","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738801718,-74.039171815,40.7360676564825,-74.02912706136703,"member"
"560A6CB3644EE609","classic_bike","2023-12-17 12:21:41","2023-12-17 12:25:59","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"6BE9C7D3E18C7B14","classic_bike","2023-12-05 06:46:12","2023-12-05 06:48:51","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73862493,-74.039224625,40.7360676564825,-74.02912706136703,"member"
"B14D4CF12F969A36","classic_bike","2023-12-01 06:51:39","2023-12-01 06:55:17","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"C6B2A2331C9D3FB0","classic_bike","2023-12-28 06:32:00","2023-12-28 06:35:20","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738806963,-74.03927207,40.7360676564825,-74.02912706136703,"member"
"18320B5F4D05673C","classic_bike","2023-12-23 17:54:15","2023-12-23 17:57:19","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.7504884,-74.02406798333334,40.7360676564825,-74.02912706136703,"member"
"BE2D45107EC9F6B1","classic_bike","2023-12-15 06:46:04","2023-12-15 06:49:01","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"8326980795E1ABDB","classic_bike","2023-12-12 06:53:46","2023-12-12 06:57:48","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"D3E6F1FEFE574601","classic_bike","2023-12-30 17:27:48","2023-12-30 17:32:11","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"401E766216A36784","classic_bike","2023-12-03 12:02:32","2023-12-03 12:06:55","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738817692,-74.039260387,40.7360676564825,-74.02912706136703,"member"
"B022DD325CF7BBAA","classic_bike","2023-12-22 06:46:45","2023-12-22 06:49:26","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738680959,-74.039080143,40.7360676564825,-74.02912706136703,"member"
"27C706DEA676FB90","classic_bike","2023-12-21 06:46:07","2023-12-21 06:48:46","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738817334,-74.039136529,40.7360676564825,-74.02912706136703,"member"
"A8CA3196F883CEA3","classic_bike","2023-12-03 11:11:51","2023-12-03 11:15:14","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738784075,-74.039336205,40.7360676564825,-74.02912706136703,"casual"
"0C7EE98E7FD32D26","classic_bike","2023-12-29 18:38:33","2023-12-29 18:45:55","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.739089131,-74.040032387,40.7360676564825,-74.02912706136703,"casual"
"74E60FC85E874854","classic_bike","2023-12-10 14:24:31","2023-12-10 14:28:03","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738876343,-74.039191484,40.7360676564825,-74.02912706136703,"member"
"5FDE8BFF73E6095D","classic_bike","2023-12-18 09:28:09","2023-12-18 09:31:43","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73890841,-74.039213419,40.7360676564825,-74.02912706136703,"member"
"58D0CB70EC53DCC0","classic_bike","2023-12-19 11:23:36","2023-12-19 11:27:09","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738866448,-74.039415479,40.7360676564825,-74.02912706136703,"member"
"39B27F6D5FD7818B","electric_bike","2023-12-20 07:41:17","2023-12-20 07:44:26","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"DAEFE0D96108776C","classic_bike","2023-12-14 14:13:47","2023-12-14 14:21:20","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"61B0F11FB63DDE80","classic_bike","2023-12-30 17:13:27","2023-12-30 17:17:03","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.739070773,-74.03915751,40.7360676564825,-74.02912706136703,"member"
"D3B190DF59A8C2A0","classic_bike","2023-12-27 06:34:26","2023-12-27 06:37:18","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738844395,-74.039211869,40.7360676564825,-74.02912706136703,"member"
"67FD1BA8402D848F","electric_bike","2023-12-11 07:54:44","2023-12-11 07:59:16","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"54DB2C0153DFFDB1","classic_bike","2023-12-19 17:33:50","2023-12-19 17:39:27","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"08824D0C71C5C409","classic_bike","2023-12-13 17:22:05","2023-12-13 17:27:00","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738825202,-74.039138436,40.7360676564825,-74.02912706136703,"member"
"477097DD068B14C4","classic_bike","2023-12-07 13:30:45","2023-12-07 13:36:21","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738925219,-74.039278746,40.7360676564825,-74.02912706136703,"member"
"36655245B2906422","classic_bike","2023-12-14 11:25:40","2023-12-14 11:29:20","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738814473,-74.039091945,40.7360676564825,-74.02912706136703,"member"
"6144B4221E48A816","classic_bike","2023-12-02 15:16:33","2023-12-02 15:20:35","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738799453,-74.0392102,40.7360676564825,-74.02912706136703,"member"
"B7438E0E503C09D1","classic_bike","2023-12-03 13:02:35","2023-12-03 13:06:26","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738674283,-74.039123893,40.7360676564825,-74.02912706136703,"member"
"E40269A716EDB9DF","classic_bike","2023-12-29 06:10:08","2023-12-29 06:13:25","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738944054,-74.039186835,40.7360676564825,-74.02912706136703,"casual"
"C1ABF5727C69760C","classic_bike","2023-12-13 06:00:23","2023-12-13 06:03:12","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738796711,-74.039121032,40.7360676564825,-74.02912706136703,"member"
"0AAF0BFF73F67571","classic_bike","2023-12-11 21:08:30","2023-12-11 21:15:43","Madison St & 1 St","HB402","Grand St & 14 St","HB506",40.73879,-74.0393,40.75409,-74.0316,"member"
"DB5F5D51F9657E42","classic_bike","2023-12-06 07:22:51","2023-12-06 07:26:09","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738788128,-74.039230585,40.7360676564825,-74.02912706136703,"member"
"76A7B1696A502FAC","classic_bike","2023-12-25 04:45:42","2023-12-25 04:49:02","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738809824,-74.039270878,40.7360676564825,-74.02912706136703,"member"
"2B0A7BF57D742E9A","classic_bike","2023-12-21 06:33:51","2023-12-21 06:37:35","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"872B4FC91E7AC2A3","classic_bike","2023-12-01 17:25:20","2023-12-01 17:31:45","Madison St & 1 St","HB402","Grand St & 14 St","HB506",40.738826632,-74.039202094,40.75409,-74.0316,"member"
"93D0EFA114B333C5","classic_bike","2023-12-19 06:43:40","2023-12-19 06:47:01","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"8D0AC4FD2E118C49","classic_bike","2023-12-12 06:37:56","2023-12-12 06:41:43","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"1FB67088E6444F89","classic_bike","2023-12-04 06:35:42","2023-12-04 06:38:06","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738722444,-74.039121985,40.7360676564825,-74.02912706136703,"member"
"0DAC9B5285CDC173","classic_bike","2023-12-05 06:33:20","2023-12-05 06:36:35","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"87A8C9ADC217A0E7","classic_bike","2023-12-19 07:24:18","2023-12-19 07:29:03","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"7C88414112BB7FF7","classic_bike","2023-12-26 06:13:40","2023-12-26 06:16:25","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73884964,-74.039242268,40.7360676564825,-74.02912706136703,"casual"
"665470604E39361E","classic_bike","2023-12-06 07:47:42","2023-12-06 07:51:39","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"casual"
"F85E265C9D8FE348","classic_bike","2023-12-12 06:55:16","2023-12-12 06:58:47","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738801718,-74.039139628,40.7360676564825,-74.02912706136703,"member"
"4566AD6BC446DE86","classic_bike","2023-12-06 06:44:46","2023-12-06 06:47:50","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738688231,-74.039123058,40.7360676564825,-74.02912706136703,"member"
"7AFD2D5EAC6D3FF1","classic_bike","2023-12-04 06:36:02","2023-12-04 06:41:50","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"D1ACCEC1B22EE672","classic_bike","2023-12-14 06:31:29","2023-12-14 06:35:02","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738780618,-74.039127946,40.7360676564825,-74.02912706136703,"member"
"8161A890C5F4137D","classic_bike","2023-12-07 06:38:44","2023-12-07 06:41:52","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738872409,-74.039186835,40.7360676564825,-74.02912706136703,"member"
"0B4E659CB56963C4","classic_bike","2023-12-09 12:33:26","2023-12-09 12:38:15","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"F137E16BAEC5B70E","classic_bike","2023-12-16 13:08:45","2023-12-16 13:14:30","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.7385993,-74.039154768,40.7360676564825,-74.02912706136703,"member"
"6BB769007FAAB77E","classic_bike","2023-12-30 16:57:30","2023-12-30 17:02:48","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738726377,-74.039180517,40.7360676564825,-74.02912706136703,"casual"
"C7A0ADF8C738564F","classic_bike","2023-12-26 17:37:40","2023-12-26 17:44:44","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"casual"
"DD1CD9974541423A","classic_bike","2023-12-10 12:00:03","2023-12-10 12:06:14","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"casual"
"ACB95ED5F86095B6","classic_bike","2023-12-20 13:01:05","2023-12-20 13:05:20","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738887072,-74.039181352,40.7360676564825,-74.02912706136703,"member"
"6291937EB5256DB4","classic_bike","2023-12-15 17:48:03","2023-12-15 17:53:47","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738749981,-74.039186835,40.7360676564825,-74.02912706136703,"casual"
"581DF53909EFC575","classic_bike","2023-12-19 19:42:01","2023-12-19 19:46:02","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73874855,-74.039069057,40.7360676564825,-74.02912706136703,"casual"
"FEBF13A08A40DF45","classic_bike","2023-12-20 06:48:39","2023-12-20 06:51:34","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738692284,-74.039081812,40.7360676564825,-74.02912706136703,"member"
"B40A1162ECA2A2E8","classic_bike","2023-12-18 06:54:15","2023-12-18 06:57:44","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738708854,-74.039123654,40.7360676564825,-74.02912706136703,"member"
"4B8EAA262E495DCB","classic_bike","2023-12-18 06:34:38","2023-12-18 06:37:49","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738915205,-74.039159417,40.7360676564825,-74.02912706136703,"member"
"74D58A88CAFA6E85","electric_bike","2023-12-06 07:39:36","2023-12-06 07:42:45","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"79FBE1CA3D177653","classic_bike","2023-12-20 15:55:16","2023-12-20 15:59:11","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738690019,-74.039115906,40.7360676564825,-74.02912706136703,"member"
"AA741D22C577BC6A","classic_bike","2023-12-27 06:14:45","2023-12-27 06:17:20","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738752842,-74.039090395,40.7360676564825,-74.02912706136703,"casual"
"78DFB694B07A316F","electric_bike","2023-12-21 20:36:53","2023-12-21 20:40:34","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"FB09DE7FF130DA68","classic_bike","2023-12-02 12:23:38","2023-12-02 12:27:04","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738780379,-74.039143443,40.7360676564825,-74.02912706136703,"member"
"0EC55336D3C3708A","classic_bike","2023-12-12 19:53:17","2023-12-12 19:56:43","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738772154,-74.039255023,40.7360676564825,-74.02912706136703,"casual"
"BA6FCAAC041D1381","classic_bike","2023-12-17 15:41:39","2023-12-17 15:48:48","Madison St & 1 St","HB402","Grand St & 14 St","HB506",40.738686681,-74.039169192,40.75409,-74.0316,"casual"
"630EA79B1B9C50D0","classic_bike","2023-12-30 16:20:39","2023-12-30 16:23:47","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738800049,-74.039173603,40.7360676564825,-74.02912706136703,"member"
"079092DC4A2BBEEA","classic_bike","2023-12-04 17:06:02","2023-12-04 17:12:11","Madison St & 1 St","HB402","Grand St & 14 St","HB506",40.738885045,-74.039115906,40.75409,-74.0316,"member"
"341D074C082DC39D","classic_bike","2023-12-02 09:57:12","2023-12-02 09:59:31","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738957644,-74.039186954,40.7360676564825,-74.02912706136703,"member"
"F1B2770E76290C2E","electric_bike","2023-12-05 06:47:34","2023-12-05 06:51:54","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"7880A5394A58F713","classic_bike","2023-12-09 12:50:22","2023-12-09 12:56:34","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"5E246DB93B5F8803","classic_bike","2023-12-13 06:32:48","2023-12-13 06:36:32","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.73879,-74.0393,40.7360676564825,-74.02912706136703,"member"
"0496CCA584E85F2E","classic_bike","2023-12-20 06:35:39","2023-12-20 06:38:09","Madison St & 1 St","HB402","Hoboken Terminal - River St & Hudson Pl","HB102",40.738764048,-74.039095521,40.7360676564825,-74.02912706136703,"member"
"ACCAD3DB1206D525","classic_bike","2023-12-29 19:01:26","2023-12-29 19:06:35","Madison St & 1 St","HB402","Columbus Park - Clinton St & 9 St","HB501",40.738676906,-74.039114594,40.74816121065146,-74.0324530005455,"casual"
"497302D027D7633B","classic_bike","2023-12-05 11:02:30","2023-12-05 11:06:50","Madison St & 1 St","HB402","Columbus Park - Clinton St & 9 St","HB501",40.738762259,-74.039140105,40.74816121065146,-74.0324530005455,"member"
"F26667E0CE0F992A","classic_bike","2023-12-13 09:01:38","2023-12-13 09:05:16","Madison St & 1 St","HB402","South Waterfront Walkway - Sinatra Dr & 1 St","HB103",40.73879,-74.0393,40.73698221818716,-74.02778059244156,"member"
"BA074C44D910388E","classic_bike","2023-12-04 19:21:10","2023-12-04 19:24:52","Madison St & 1 St","HB402","South Waterfront Walkway - Sinatra Dr & 1 St","HB103",40.73871994,-74.039173126,40.73698221818716,-74.02778059244156,"casual"
"1EEC649167D34F96","classic_bike","2023-12-09 15:44:41","2023-12-09 15:57:47","Madison St & 1 St","HB402","South Waterfront Walkway - Sinatra Dr & 1 St","HB103",40.73879,-74.0393,40.73698221818716,-74.02778059244156,"member"
"24F684697FEF305B","classic_bike","2023-12-04 09:59:18","2023-12-04 10:05:22","Madison St & 1 St","HB402","South Waterfront Walkway - Sinatra Dr & 1 St","HB103",40.738802671,-74.039215922,40.73698221818716,-74.02778059244156,"member"
"2A5A6117485258F1","electric_bike","2023-12-05 08:29:05","2023-12-05 08:33:59","Madison St & 1 St","HB402","South Waterfront Walkway - Sinatra Dr & 1 St","HB103",40.73879,-74.0393,40.73698221818716,-74.02778059244156,"member"
"85190A79FA3AA7C1","classic_bike","2023-12-07 18:02:16","2023-12-07 18:06:26","Madison St & 1 St","HB402","South Waterfront Walkway - Sinatra Dr & 1 St","HB103",40.738812447,-74.039158463,40.73698221818716,-74.02778059244156,"member"
"3DC95E0A340F0FFE","classic_bike","2023-12-11 19:00:55","2023-12-11 19:03:56","Madison St & 1 St","HB402","2 St & Park Ave","HB608",40.73879,-74.0393,40.73915272763701,-74.0330819785595,"member"
"415DF293C6C7A28F","classic_bike","2023-12-10 10:07:35","2023-12-10 10:10:12","Madison St & 1 St","HB402","2 St & Park Ave","HB608",40.73879,-74.0393,40.73915272763701,-74.0330819785595,"member"
"7EFE005A62EC85EC","classic_bike","2023-12-09 10:56:33","2023-12-09 10:59:06","Madison St & 1 St","HB402","2 St & Park Ave","HB608",40.73879,-74.0393,40.73915272763701,-74.0330819785595,"member"
"5022DEF3BA29C54F","classic_bike","2023-12-27 14:29:56","2023-12-27 14:35:07","Madison St & 1 St","HB402","2 St & Park Ave","HB608",40.738677144,-74.039111257,40.73915272763701,-74.0330819785595,"casual"
"382BD91952D78AE1","classic_bike","2023-12-27 11:39:20","2023-12-27 11:42:12","Madison St & 1 St","HB402","2 St & Park Ave","HB608",40.73879,-74.0393,40.73915272763701,-74.0330819785595,"member"
"4161D9AC6F65C64F","classic_bike","2023-12-03 11:15:43","2023-12-03 11:26:14","Madison St & 1 St","HB402","14 St Ferry - 14 St & Shipyard Ln","HB202",40.738806725,-74.039238095,40.752960630464955,-74.02435272932053,"casual"
"AC44838912037A73","classic_bike","2023-12-07 16:43:20","2023-12-07 16:50:45","Madison St & 1 St","HB402","14 St Ferry - 14 St & Shipyard Ln","HB202",40.738830328,-74.039236665,40.752960630464955,-74.02435272932053,"casual"
"B5A372DAB335C476","classic_bike","2023-12-22 15:24:14","2023-12-22 15:32:54","Madison St & 1 St","HB402","14 St Ferry - 14 St & Shipyard Ln","HB202",40.738722801,-74.039071083,40.752960630464955,-74.02435272932053,"casual"
"ED48E4FE85BC8099","classic_bike","2023-12-26 08:58:45","2023-12-26 09:10:39","Madison St & 1 St","HB402","14 St Ferry - 14 St & Shipyard Ln","HB202",40.738773584,-74.039153695,40.752960630464955,-74.02435272932053,"member"
"01FB8FD1D5D7D95F","electric_bike","2023-12-26 08:59:13","2023-12-26 09:10:53","Madison St & 1 St","HB402","14 St Ferry - 14 St & Shipyard Ln","HB202",40.73879,-74.0393,40.752960630464955,-74.02435272932053,"member"
"F67BEE08DC68E33A","classic_bike","2023-12-08 17:30:17","2023-12-08 17:40:43","Madison St & 1 St","HB402","14 St Ferry - 14 St & Shipyard Ln","HB202",40.73879,-74.0393,40.752960630464955,-74.02435272932053,"casual"
"3CE5C305FFBC0FA3","electric_bike","2023-12-08 17:01:57","2023-12-08 17:09:59","Madison St & 1 St","HB402","14 St Ferry - 14 St & Shipyard Ln","HB202",40.73879,-74.0393,40.752960630464955,-74.02435272932053,"member"
